Log file open, 04/30/23 14:26:42
[2023.04.30-19.41.38:668][226]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:668][226]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:686][227]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:686][227]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:686][227]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:703][228]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:703][228]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:704][228]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:720][229]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:721][229]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:721][229]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:738][230]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:738][230]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:738][230]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:754][231]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:755][231]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:755][231]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:773][232]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:773][232]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:773][232]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:792][233]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:793][233]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:793][233]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:810][234]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:810][234]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:810][234]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:828][235]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:829][235]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:829][235]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:845][236]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:846][236]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:846][236]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:862][237]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:863][237]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:863][237]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:880][238]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:881][238]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:881][238]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:897][239]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:897][239]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:897][239]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:914][240]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:914][240]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:914][240]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:931][241]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:931][241]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:931][241]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:949][242]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:949][242]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:949][242]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:967][243]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:968][243]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:968][243]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:988][244]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:989][244]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.38:989][244]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.39:010][245]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.39:010][245]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.39:010][245]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.39:027][246]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.39:028][246]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.39:028][246]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.39:046][247]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.39:046][247]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=1.000 Z=0.000
[2023.04.30-19.41.42:255][426]LogEditorTransaction: Undo Modify Component(s)
[2023.04.30-19.41.57:312][254]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:312][254]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:329][255]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:330][255]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:330][255]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:347][256]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:347][256]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:347][256]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:364][257]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:364][257]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:364][257]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:381][258]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:381][258]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:381][258]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:398][259]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:398][259]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
[2023.04.30-19.41.57:398][259]LogPhysics: Warning: Scale for /Engine/Transient.World_9:PersistentLevel.pressure_plate_C_0.Cube1 has a component set to zero, which will result in a bad body instance. Scale:X=0.750 Y=0.750 Z=0.000
